0.016502, 0.061144 
-0.068106, -0.426567 
-0.705823, 0.181669 
0.444437, -0.842530 
-1.173046, -0.893286 
-5.227065, -0.313576 
-7.920254, -5.639461 
4.059767, 18.668060 
23.344239, 19.017144 
35.397657, 17.304568 

0.016489, 0.061347 
0.188823, -0.400800 
-0.712348, -0.052351 
0.616660, -0.738522 
-1.065125, -1.013789 
-5.220064, -0.400153 
-7.882583, -5.690740 
4.014915, 18.677536 
23.321066, 19.045170 
35.383502, 17.332862 

0.016474, 0.061551 
0.388335, -0.221033 
-0.646244, -0.275030 
0.764880, -0.602522 
-0.945010, -1.122166 
-5.211621, -0.486603 
-7.844573, -5.741771 
3.970039, 18.686903 
23.297859, 19.073168 
35.369324, 17.361144 

0.016458, 0.061753 
0.441904, 0.069674 
-0.515600, -0.464920 
0.883219, -0.440006 
-0.814054, -1.217194 
-5.201739, -0.572902 
-7.806225, -5.792553 
3.925140, 18.696163 
23.274617, 19.101138 
35.355123, 17.389415 

0.016440, 0.061956 
0.274605, 0.356321 
-0.334251, -0.604606 
0.967049, -0.257510 
-0.673735, -1.297796 
-5.190420, -0.659027 
-7.767542, -5.843082 
3.880219, 18.705315 
23.251341, 19.129080 
35.340899, 17.417674 

0.016421, 0.062158 
-0.064839, 0.446760 
-0.120086, -0.681902 
1.013182, -0.062341 
-0.525632, -1.363060 
-5.177667, -0.744954 
-7.728524, -5.893357 
3.835275, 18.714358 
23.228031, 19.156993 
35.326651, 17.445923 

0.016401, 0.062359 
-0.350738, 0.283798 
0.106686, -0.690464 
1.019980, 0.137744 
-0.371417, -1.412245 
-5.163484, -0.830658 
-7.689173, -5.943376 
3.790309, 18.723294 
23.204686, 19.184879 
35.312380, 17.474159 

0.016379, 0.062560 
-0.450237, 0.008456 
0.325174, -0.629962 
0.987395, 0.334875 
-0.212828, -1.444793 
-5.147874, -0.916117 
-7.649492, -5.993136 
3.745321, 18.732121 
23.181308, 19.212736 
35.298086, 17.502384 

0.016355, 0.062761 
-0.369671, -0.245969 
0.515336, -0.505933 
0.916937, 0.521388 
-0.051654, -1.460331 
-5.130841, -1.001307 
-7.609481, -6.042635 
3.700311, 18.740839 
23.157895, 19.240565 
35.283768, 17.530598 

0.016331, 0.062961 
-0.161299, -0.398142 
0.659423, -0.329383 
0.811576, 0.690132 
0.110285, -1.458680 
-5.112391, -1.086203 
-7.569142, -6.091871 
3.655280, 18.749450 
23.134448, 19.268366 
35.269428, 17.558801 

0.016305, 0.063161 
0.105926, -0.397494 
0.743351, -0.116124 
0.675590, 0.834727 
0.271162, -1.439853 
-5.092529, -1.170784 
-7.528477, -6.140842 
3.610228, 18.757952 
23.110967, 19.296138 
35.255064, 17.586991 

0.016278, 0.063360 
0.338482, -0.218639 
0.758027, 0.114220 
0.514369, 0.949794 
0.429161, -1.404060 
-5.071258, -1.255024 
-7.487487, -6.189545 
3.565155, 18.766345 
23.087452, 19.323882 
35.240677, 17.615171 

0.016250, 0.063559 
0.406941, 0.103879 
0.700511, 0.339625 
0.334189, 1.031126 
0.582497, -1.351698 
-5.048587, -1.338902 
-7.446175, -6.237979 
3.520062, 18.774630 
23.063903, 19.351598 
35.226267, 17.643339 

0.016221, 0.063757 
0.217475, 0.399846 
0.574850, 0.537547 
0.141965, 1.075817 
0.729437, -1.283356 
-5.024519, -1.422394 
-7.404543, -6.286141 
3.474948, 18.782807 
23.040320, 19.379285 
35.211834, 17.671495 

0.016191, 0.063956 
-0.105993, 0.472117 
0.392318, 0.687247 
-0.055003, 1.082334 
0.868323, -1.199800 
-4.999063, -1.505476 
-7.362591, -6.334030 
3.429814, 18.790875 
23.016703, 19.406944 
35.197378, 17.699639 

0.016159, 0.064154 
-0.366233, 0.333192 
0.170774, 0.772315 
-0.249295, 1.050554 
0.997583, -1.101970 
-4.972224, -1.588126 
-7.320321, -6.381642 
3.384660, 18.798834 
22.993052, 19.434575 
35.182898, 17.727773 

0.016126, 0.064352 
-0.476762, 0.088968 
-0.067020, 0.782984 
-0.433623, 0.981749 
1.115756, -0.990967 
-4.944010, -1.670321 
-7.277736, -6.428976 
3.339487, 18.806684 
22.969367, 19.462176 
35.168396, 17.755894 

0.016091, 0.064550 
-0.423240, -0.163417 
-0.296029, 0.717707 
-0.601081, 0.878530 
1.221505, -0.868041 
-4.914430, -1.752038 
-7.234837, -6.476030 
3.294294, 18.814425 
22.945648, 19.489749 
35.153870, 17.784004 

0.016055, 0.064748 
-0.224822, -0.340580 
-0.492117, 0.583541 
-0.745374, 0.744759 
1.313635, -0.734579 
-4.883489, -1.833255 
-7.191626, -6.522802 
3.249082, 18.822058 
22.921896, 19.517294 
35.139321, 17.812102 

0.016017, 0.064945 
0.065463, -0.363105 
-0.635118, 0.395183 
-0.861035, 0.585419 
1.391103, -0.592084 
-4.851199, -1.913948 
-7.148104, -6.569290 
3.203852, 18.829582 
22.898109, 19.544809 
35.124750, 17.840189 

0.015978, 0.065141 
0.331033, -0.171718 
-0.711180, 0.172884 
-0.943619, 0.406450 
1.453031, -0.442164 
-4.817566, -1.994096 
-7.104274, -6.615491 
3.158602, 18.836997 
22.874289, 19.572296 
35.110155, 17.868264 

0.015937, 0.065338 
0.390912, 0.174360 
-0.714010, -0.060256 
-0.989868, 0.214560 
1.498719, -0.286511 
-4.782600, -2.073677 
-7.060137, -6.661404 
3.113335, 18.844303 
22.850435, 19.599755 
35.095537, 17.896327 

0.015895, 0.065533 
0.198885, 0.447267 
-0.644987, -0.281024 
-0.997846, 0.016994 
1.527649, -0.126880 
-4.746310, -2.152668 
-7.015696, -6.707027 
3.068050, 18.851500 
22.826548, 19.627184 
35.080896, 17.924378 

0.015851, 0.065728 
-0.089694, 0.518836 
-0.512360, -0.468427 
-0.967036, -0.178713 
1.539494, 0.034925 
-4.708708, -2.231047 
-6.970952, -6.752357 
3.022747, 18.858587 
22.802626, 19.654584 
35.066232, 17.952418 

0.015805, 0.065922 
-0.336332, 0.410342 
-0.329908, -0.605433 
-0.898387, -0.365006 
1.534119, 0.197080 
-4.669801, -2.308793 
-6.925906, -6.797392 
2.977426, 18.865566 
22.778672, 19.681956 
35.051544, 17.980446 

0.015758, 0.066116 
-0.465058, 0.186543 
-0.115356, -0.680085 
-0.794321, -0.534601 
1.511584, 0.357753 
-4.629602, -2.385884 
-6.880562, -6.842131 
2.932089, 18.872435 
22.754683, 19.709299 
35.036834, 18.008462 

0.015709, 0.066308 
-0.435817, -0.076793 
0.111247, -0.686119 
-0.658671, -0.680769 
1.472143, 0.515131 
-4.588121, -2.462298 
-6.834920, -6.886572 
2.886734, 18.879196 
22.730661, 19.736612 
35.022101, 18.036467 

0.015659, 0.066500 
-0.236635, -0.286232 
0.329091, -0.623194 
-0.496568, -0.797627 
1.416244, 0.667437 
-4.545370, -2.538015 
-6.788982, -6.930712 
2.841362, 18.885847 
22.706606, 19.763897 
35.007345, 18.064460 

0.015608, 0.066690 
0.086211, -0.322711 
0.518107, -0.496833 
-0.314259, -0.880389 
1.344517, 0.812954 
-4.501359, -2.613014 
-6.742752, -6.974550 
2.795975, 18.892388 
22.682517, 19.791153 
34.992566, 18.092440 

0.015555, 0.066879 
0.363509, -0.108016 
0.660436, -0.318112 
-0.118874, -0.925599 
1.257774, 0.950040 
-4.456102, -2.687273 
-6.696229, -7.018083 
2.750571, 18.898820 
22.658394, 19.818379 
34.977763, 18.120409 

0.015501, 0.067068 
0.405254, 0.225130 
0.741892, -0.103044 
0.081859, -0.931301 
1.156996, 1.077148 
-4.409610, -2.760772 
-6.649417, -7.061310 
2.705151, 18.905143 
22.634238, 19.845577 
34.962938, 18.148367 

0.015447, 0.067255 
0.237419, 0.473337 
0.753384, 0.128417 
0.279940, -0.897145 
1.043321, 1.192847 
-4.361896, -2.833490 
-6.602318, -7.104229 
2.659715, 18.911357 
22.610049, 19.872745 
34.948090, 18.176312 

0.015391, 0.067441 
-0.020048, 0.557629 
0.692173, 0.353860 
0.467443, -0.824423 
0.918036, 1.295832 
-4.312974, -2.905407 
-6.554933, -7.146837 
2.614264, 18.917461 
22.585826, 19.899884 
34.933219, 18.204245 

0.015334, 0.067627 
-0.265577, 0.476684 
0.562748, 0.550445 
0.636860, -0.716021 
0.782555, 1.384944 
-4.262855, -2.976503 
-6.507264, -7.189134 
2.568799, 18.923455 
22.561570, 19.926993 
34.918325, 18.232167 

0.015276, 0.067811 
-0.419106, 0.261784 
0.377003, 0.697368 
0.781434, -0.576297 
0.638410, 1.459181 
-4.211555, -3.046759 
-6.459313, -7.231116 
2.523318, 18.929340 
22.537281, 19.954074 
34.903408, 18.260076 

0.015217, 0.067995 
-0.411196, -0.025179 
0.153445, 0.778494 
0.895454, -0.410884 
0.487228, 1.517710 
-4.159087, -3.116154 
-6.411083, -7.272783 
2.477822, 18.935115 
22.512959, 19.981125 
34.888467, 18.287974 

0.015157, 0.068178 
-0.198163, -0.267275 
-0.084704, 0.784660 
0.974487, -0.226435 
0.330716, 1.559873 
-4.105465, -3.184670 
-6.362575, -7.314132 
2.432313, 18.940781 
22.488603, 20.008146 
34.873504, 18.315859 

0.015096, 0.068360 
0.150607, -0.295829 
-0.312300, 0.715102 
1.015556, -0.030325 
0.170642, 1.585200 
-4.050705, -3.252287 
-6.313792, -7.355161 
2.386789, 18.946337 
22.464214, 20.035138 
34.858519, 18.343733 

0.015034, 0.068542 
0.407043, -0.076231 
-0.505507, 0.577609 
1.017241, 0.169672 
0.008812, 1.593409 
-3.994820, -3.318986 
-6.264735, -7.395869 
2.341251, 18.951783 
22.439792, 20.062101 
34.843510, 18.371594 

0.014971, 0.068722 
0.448684, 0.222735 
-0.644752, 0.387347 
0.979702, 0.365715 
-0.152950, 1.584414 
-3.937827, -3.384749 
-6.215407, -7.436254 
2.295700, 18.957120 
22.415337, 20.089034 
34.828478, 18.399444 

0.014907, 0.068902 
0.312364, 0.458548 
-0.716877, 0.164675 
0.904642, 0.550210 
-0.312818, 1.558319 
-3.879741, -3.449556 
-6.165809, -7.476314 
2.250136, 18.962346 
22.390849, 20.115938 
34.813423, 18.427281 

0.014841, 0.069081 
0.074996, 0.562041 
-0.716177, -0.067521 
0.795198, 0.716108 
-0.468990, 1.515425 
-3.820577, -3.513391 
-6.115944, -7.516047 
2.204558, 18.967463 
22.366327, 20.142812 
34.798346, 18.455107 

0.014775, 0.069258 
-0.182039, 0.504487 
-0.644381, -0.286424 
0.655783, 0.857161 
-0.619707, 1.456218 
-3.760353, -3.576235 
-6.065813, -7.555451 
2.158968, 18.972470 
22.341773, 20.169656 
34.783245, 18.482920 

0.014707, 0.069435 
-0.366808, 0.287127 
-0.509844, -0.471461 
0.491894, 0.968137 
-0.763270, 1.381373 
-3.699084, -3.638071 
-6.015420, -7.594525 
2.113366, 18.977367 
22.317186, 20.196471 
34.768122, 18.510721 

0.014638, 0.069611 
-0.371439, -0.032988 
-0.326268, -0.605921 
0.309882, 1.044988 
-0.898062, 1.291735 
-3.636788, -3.698881 
-5.964765, -7.633267 
2.067751, 18.982154 
22.292566, 20.223256 
34.752976, 18.538510 

0.014568, 0.069786 
-0.133827, -0.288669 
-0.111230, -0.678020 
0.116707, 1.084969 
-1.022567, 1.188320 
-3.573480, -3.758648 
-5.913852, -7.671675 
2.022124, 18.986832 
22.267913, 20.250011 
34.737807, 18.566287 

0.014496, 0.069959 
0.205362, -0.298866 
0.115340, -0.681536 
-0.080317, 1.086713 
-1.135381, 1.072296 
-3.509180, -3.817356 
-5.862681, -7.709748 
1.976486, 18.991399 
22.243227, 20.276736 
34.722615, 18.594052 

0.014424, 0.070132 
0.438003, -0.103167 
0.332654, -0.616113 
-0.273781, 1.050255 
-1.235236, 0.944975 
-3.443904, -3.874987 
-5.811257, -7.747483 
1.930836, 18.995856 
22.218508, 20.303432 
34.707400, 18.621805 

0.014351, 0.070303 
0.493951, 0.164850 
0.520566, -0.487288 
-0.456432, 0.977021 
-1.321008, 0.807793 
-3.377671, -3.931526 
-5.759579, -7.784879 
1.885175, 19.000203 
22.193756, 20.330098 
34.692163, 18.649545 

0.014277, 0.070473 
0.385671, 0.400522 
0.661084, -0.306257 
-0.621422, 0.869769 
-1.391732, 0.662300 
-3.310498, -3.986956 
-5.707652, -7.821934 
1.839503, 19.004440 
22.168972, 20.356733 
34.676903, 18.677273 

0.014202, 0.070642 
0.156241, 0.528570 
0.739925, -0.089298 
-0.762535, 0.732495 
-1.446613, 0.510137 
-3.242404, -4.041263 
-5.655476, -7.858647 
1.793820, 19.008567 
22.144155, 20.383339 
34.661620, 18.704989 

0.014126, 0.070809 
-0.124776, 0.490377 
0.748043, 0.143254 
-0.874406, 0.570305 
-1.485032, 0.353021 
-3.173407, -4.094431 
-5.603055, -7.895016 
1.748127, 19.012584 
22.119305, 20.409915 
34.646314, 18.732693 

0.014050, 0.070976 
-0.341413, 0.257698 
0.682977, 0.368589 
-0.952712, 0.389246 
-1.506558, 0.192724 
-3.103527, -4.146444 
-5.550390, -7.931040 
1.702425, 19.016490 
22.094423, 20.436461 
34.630985, 18.760384 

0.013972, 0.071141 
-0.338306, -0.090374 
0.549727, 0.563599 
-0.994338, 0.196113 
-1.510950, 0.031054 
-3.032784, -4.197288 
-5.497483, -7.966716 
1.656712, 19.020287 
22.069508, 20.462976 
34.615633, 18.788063 

0.013894, 0.071306 
-0.093124, -0.327389 
0.360854, 0.707493 
-0.997506, -0.001786 
-1.498157, -0.130165 
-2.961195, -4.246949 
-5.444337, -8.002043 
1.610989, 19.023973 
22.044560, 20.489462 
34.600259, 18.815730 

0.013815, 0.071469 
0.212856, -0.337770 
0.135497, 0.784505 
-0.961873, -0.196879 
-1.468325, -0.289115 
-2.888782, -4.295413 
-5.390955, -8.037020 
1.565258, 19.027549 
22.019580, 20.515917 
34.584862, 18.843385 

0.013735, 0.071631 
0.434389, -0.174528 
-0.102729, 0.786142 
-0.888576, -0.381611 
-1.421788, -0.444001 
-2.815563, -4.342665 
-5.337337, -8.071644 
1.519517, 19.031014 
21.994568, 20.542342 
34.569442, 18.871027 

0.013654, 0.071792 
0.510640, 0.073749 
-0.328678, 0.712431 
-0.780225, -0.548732 
-1.359072, -0.593077 
-2.741560, -4.388693 
-5.283487, -8.105915 
1.473768, 19.034369 
21.969522, 20.568737 
34.554000, 18.898657 

0.013572, 0.071952 
0.424974, 0.321413 
-0.518888, 0.571837 
-0.640838, -0.691591 
-1.280882, -0.734660 
-2.666793, -4.433483 
-5.229408, -8.139831 
1.428010, 19.037614 
21.944445, 20.595102 
34.538535, 18.926274 

0.013489, 0.072111 
0.191529, 0.479507 
-0.654410, 0.379903 
-0.475715, -0.804418 
-1.188100, -0.867150 
-2.591281, -4.477023 
-5.175100, -8.173390 
1.382244, 19.040749 
21.919335, 20.621436 
34.523047, 18.953879 

0.013405, 0.072268 
-0.123000, 0.452141 
-0.722747, 0.157012 
-0.291251, -0.882585 
-1.081772, -0.989051 
-2.515047, -4.519300 
-5.120566, -8.206591 
1.336469, 19.043773 
21.894193, 20.647740 
34.507536, 18.981472 

0.013320, 0.072424 
-0.354522, 0.193582 
-0.718705, -0.074206 
-0.094689, -0.922823 
-0.963094, -1.098986 
-2.438111, -4.560302 
-5.065810, -8.239432 
1.290688, 19.046687 
21.869018, 20.674014 
34.492003, 19.009052 

0.013234, 0.072579 
-0.332645, -0.148398 
-0.644291, -0.291321 
0.106175, -0.923388 
-0.833406, -1.195712 
-2.360494, -4.600018 
-5.010832, -8.271912 
1.244898, 19.049490 
21.843811, 20.700257 
34.476447, 19.036620 

0.013147, 0.072732 
-0.110710, -0.362506 
-0.507912, -0.474134 
0.303323, -0.884158 
-0.694171, -1.278133 
-2.282218, -4.638436 
-4.955636, -8.304030 
1.199102, 19.052183 
21.818572, 20.726469 
34.460868, 19.064175 

0.013060, 0.072884 
0.164649, -0.388779 
-0.323183, -0.606192 
0.488861, -0.806651 
-0.546957, -1.345317 
-2.203304, -4.675545 
-4.900224, -8.335783 
1.153298, 19.054765 
21.793300, 20.752652 
34.445266, 19.091718 

0.012971, 0.073034 
0.387168, -0.254157 
-0.107553, -0.675829 
0.655368, -0.693969 
-0.393427, -1.396501 
-2.123775, -4.711335 
-4.844598, -8.367170 
1.107488, 19.057237 
21.767997, 20.778803 
34.429642, 19.119248 

0.012882, 0.073182 
0.487858, -0.013000 
0.119116, -0.676836 
0.796220, -0.550658 
-0.235313, -1.431105 
-2.043651, -4.745794 
-4.788760, -8.398190 
1.061672, 19.059598 
21.742661, 20.804924 
34.413996, 19.146765 

0.012793, 0.073328 
0.419697, 0.258815 
0.336008, -0.608839 
0.905873, -0.382502 
-0.074399, -1.448734 
-1.962957, -4.778914 
-4.732713, -8.428842 
1.015850, 19.061849 
21.717293, 20.831014 
34.398326, 19.174271 

0.012703, 0.073473 
0.169522, 0.447701 
0.522849, -0.477421 
0.980094, -0.196261 
0.087497, -1.449185 
-1.881713, -4.810685 
-4.676460, -8.459125 
0.970021, 19.063989 
21.691893, 20.857074 
34.382634, 19.201763 

0.012613, 0.073617 
-0.174613, 0.412468 
0.661490, -0.293953 
1.016118, 0.000632 
0.248546, -1.432450 
-1.799942, -4.841097 
-4.620002, -8.489035 
0.924187, 19.066019 
21.666461, 20.883103 
34.366919, 19.229243 

0.012523, 0.073759 
-0.389622, 0.143527 
0.737566, -0.075040 
1.012736, 0.200391 
0.406930, -1.398714 
-1.717667, -4.870142 
-4.563342, -8.518574 
0.878348, 19.067938 
21.640997, 20.909101 
34.351182, 19.256711 

0.012432, 0.073899 
-0.367979, -0.166436 
0.742129, 0.158554 
0.970315, 0.395209 
0.560860, -1.348353 
-1.634911, -4.897812 
-4.506483, -8.547738 
0.832504, 19.069747 
21.615501, 20.935068 
34.335422, 19.284165 

0.012341, 0.074039 
-0.179338, -0.370851 
0.673068, 0.383614 
0.890741, 0.577568 
0.708595, -1.281935 
-1.551697, -4.924097 
-4.449427, -8.576527 
0.786655, 19.071445 
21.589973, 20.961005 
34.319640, 19.311607 

0.012250, 0.074176 
0.076713, -0.418745 
0.535972, 0.576805 
0.777313, 0.740523 
0.848466, -1.200205 
-1.468047, -4.948991 
-4.392176, -8.604940 
0.740801, 19.073032 
21.564413, 20.986911 
34.303835, 19.339037 

0.012158, 0.074313 
0.311769, -0.306196 
0.344099, 0.717436 
0.634578, 0.877956 
0.978891, -1.104083 
-1.383986, -4.972487 
-4.334733, -8.632974 
0.694943, 19.074508 
21.538821, 21.012785 
34.288007, 19.366454 

0.012067, 0.074448 
0.441362, -0.059706 
0.117190, 0.790201 
0.468133, 0.984781 
1.098396, -0.994653 
-1.299536, -4.994577 
-4.277100, -8.660630 
0.649082, 19.075874 
21.513198, 21.038629 
34.272157, 19.393858 

0.011975, 0.074582 
0.382280, 0.245766 
-0.120832, 0.787335 
0.284401, 1.057107 
1.205629, -0.873149 
-1.214721, -5.015255 
-4.219280, -8.687905 
0.603216, 19.077130 
21.487542, 21.064442 
34.256284, 19.421249 

0.011883, 0.074715 
0.105034, 0.450437 
-0.344916, 0.709644 
0.090385, 1.092349 
1.299378, -0.740939 
-1.129564, -5.034514 
-4.161275, -8.714798 
0.557347, 19.078274 
21.461855, 21.090223 
34.240389, 19.448628 

0.011790, 0.074847 
-0.236508, 0.395947 
-0.532050, 0.566197 
-0.106587, 1.089303 
1.378580, -0.599516 
-1.044089, -5.052350 
-4.103088, -8.741308 
0.511475, 19.079308 
21.436137, 21.115974 
34.224471, 19.475994 

0.011697, 0.074977 
-0.429478, 0.149324 
-0.663919, 0.372820 
-0.299116, 1.048163 
1.442342, -0.450476 
-0.958321, -5.068756 
-4.044721, -8.767434 
0.465600, 19.080231 
21.410386, 21.141694 
34.208531, 19.503347 

0.011604, 0.075106 
-0.425334, -0.130492 
-0.728637, 0.149844 
-0.479985, 0.970507 
1.489939, -0.295500 
-0.872282, -5.083728 
-3.986176, -8.793175 
0.419722, 19.081043 
21.384604, 21.167382 
34.192568, 19.530687 

0.011510, 0.075234 
-0.265980, -0.337245 
-0.721447, -0.080389 
-0.642401, 0.859239 
1.520834, -0.136337 
-0.785997, -5.097261 
-3.927457, -8.818529 
0.373842, 19.081745 
21.358790, 21.193039 
34.176582, 19.558015 

0.011415, 0.075361 
-0.016314, -0.409709 
-0.644561, -0.295818 
-0.780232, 0.718494 
1.534675, 0.025215 
-0.699489, -5.109351 
-3.868566, -8.843495 
0.327960, 19.082336 
21.332945, 21.218665 
34.160575, 19.585329 

0.011320, 0.075486 
0.243002, -0.313045 
-0.506395, -0.476565 
-0.888215, 0.553500 
1.531307, 0.187333 
-0.612784, -5.119995 
-3.809505, -8.868073 
0.282076, 19.082816 
21.307068, 21.244260 
34.144544, 19.612631 

0.011224, 0.075610 
0.402236, -0.048553 
-0.320466, -0.606372 
-0.962152, 0.370414 
1.510765, 0.348187 
-0.525905, -5.129189 
-3.750277, -8.892260 
0.236191, 19.083186 
21.281160, 21.269823 
34.128491, 19.639920 

0.011128, 0.075731 
0.335032, 0.287868 
-0.104125, -0.673639 
-0.999074, 0.176118 
1.473281, 0.505961 
-0.438876, -5.136930 
-3.690884, -8.916056 
0.190304, 19.083444 
21.255220, 21.295355 
34.112416, 19.667196 

0.011032, 0.075852 
0.044599, 0.478150 
0.122787, -0.672139 
-0.997369, -0.022016 
1.419278, 0.658875 
-0.351721, -5.143215 
-3.631330, -8.939460 
0.144416, 19.083592 
21.229249, 21.320856 
34.096318, 19.694460 

0.010936, 0.075970 
-0.266279, 0.423773 
0.339363, -0.601490 
-0.956873, -0.216385 
1.349365, 0.805202 
-0.264466, -5.148043 
-3.571615, -8.962471 
0.098527, 19.083629 
21.203246, 21.346325 
34.080198, 19.721710 

0.010839, 0.076087 
-0.451081, 0.211215 
0.525158, -0.467354 
-0.878914, -0.399435 
1.264333, 0.943291 
-0.177134, -5.151411 
-3.511744, -8.985086 
0.052638, 19.083555 
21.177213, 21.371763 
34.064055, 19.748947 

0.010742, 0.076203 
-0.470093, -0.049830 
0.661852, -0.281339 
-0.766293, -0.563960 
1.165142, 1.071584 
-0.089750, -5.153319 
-3.451719, -9.007307 
0.006749, 19.083371 
21.151147, 21.397169 
34.047890, 19.776172 

0.010646, 0.076317 
-0.332493, -0.269803 
0.735016, -0.060436 
-0.623215, -0.703390 
1.052911, 1.188635 
-0.002337, -5.153766 
-3.391542, -9.029130 
-0.039141, 19.083075 
21.125051, 21.422544 
34.031703, 19.803383 

0.010549, 0.076429 
-0.076360, -0.370180 
0.735861, 0.174123 
-0.455151, -0.812083 
0.928908, 1.293123 
0.085078, -5.152750 
-3.331215, -9.050557 
-0.085030, 19.082669 
21.098923, 21.447887 
34.015493, 19.830582 

0.010452, 0.076539 
0.216650, -0.280923 
0.662701, 0.398719 
-0.268638, -0.885573 
0.794534, 1.383871 
0.172472, -5.150272 
-3.270743, -9.071584 
-0.130919, 19.082152 
21.072764, 21.473199 
33.999260, 19.857767 

0.010355, 0.076648 
0.392329, 0.011718 
0.521777, 0.589849 
-0.071023, -0.920787 
0.651306, 1.459856 
0.259821, -5.146333 
-3.210126, -9.092212 
-0.176806, 19.081525 
21.046574, 21.498478 
33.983006, 19.884940 

0.010259, 0.076755 
0.305405, 0.349028 
0.327058, 0.727007 
0.129838, -0.916199 
0.500841, 1.520224 
0.347099, -5.140933 
-3.149368, -9.112439 
-0.222693, 19.080786 
21.020353, 21.523727 
33.966729, 19.912099 

0.010163, 0.076861 
0.036114, 0.518163 
0.098844, 0.795430 
0.325916, -0.871915 
0.344837, 1.564297 
0.434283, -5.134073 
-3.088471, -9.132264 
-0.268578, 19.079937 
20.994101, 21.548943 
33.950429, 19.939245 

0.010066, 0.076965 
-0.245219, 0.482920 
-0.138722, 0.788112 
0.509362, -0.789681 
0.185054, 1.591579 
0.521348, -5.125754 
-3.027439, -9.151687 
-0.314462, 19.078976 
20.967817, 21.574128 
33.934107, 19.966379 

0.009970, 0.077068 
-0.433936, 0.300390 
-0.360772, 0.706609 
0.672849, -0.672807 
0.023296, 1.601766 
0.608270, -5.115980 
-2.966273, -9.170707 
-0.360344, 19.077905 
20.941503, 21.599281 
33.917763, 19.993499 

0.009875, 0.077170 
-0.477898, 0.045045 
-0.544788, 0.560518 
0.809893, -0.526022 
-0.138613, 1.594746 
0.695024, -5.104751 
-2.904976, -9.189322 
-0.406223, 19.076724 
20.915158, 21.624402 
33.901397, 20.020606 
